16390	1	-0.22237
16392	1	3.85815
16393	1	2.08223
16394	1	3.8423
16395	1	1.89026
16396	1	0.0493
16397	1	1.93816
16398	1	-0.41763
16400	1	-0.14008
16402	1	-0.87421
16403	1	-0.23373
16404	1	-0.04415
16405	1	-3.59287
16408	1	0.12343
16409	1	-0.55498
16410	1	-0.01309
16411	1	0.36332
16413	1	-1.40085
16419	1	0.09997
16420	1	0.1666
16424	1	0.1724
16426	1	-0.7041
16428	1	0.26948
16429	1	-0.16042
16430	1	0.09287
16431	1	1.58126
16434	1	-0.00807
16436	1	-6.25913
16437	1	0.00695
16439	1	-0.23923
16440	1	-2.5381
16441	1	-0.22722
16443	1	-0.9132
16444	1	0.16172
16446	1	1.71125
16447	1	-0.68858
16448	1	0.0168
16449	1	-1.97297
16450	1	-1.23964
16454	1	0.02305
16457	1	-1.08852
16465	1	-0.62033
16468	1	-0.87249
16470	1	-2.1469
16473	1	-1.44785
16476	1	5.95832
16477	1	0.94889
16478	1	-1.01324
16483	1	-1.07843
16484	1	-0.78681
16485	1	-0.43393
16489	1	0.07132
16490	1	0.99299
16491	1	-0.17788
16492	1	-0.39339
16495	1	0.1494
16501	1	0.0226
16502	1	0.23069
16506	1	-0.49628
16507	1	0.69825
16508	1	-0.50419
16509	1	0.11156
16511	1	0.0157
16512	1	0.32231
16513	1	-0.8543
16514	1	-0.21964
16516	1	-1.03591
16522	1	-0.00313
16523	1	0.61248
16526	1	-0.13831
16528	1	0.04713
16531	1	0.60328
16532	1	0.04778
16533	1	0.23168
16534	1	0.71954
16535	1	0.03157
16538	1	-0.03989
16539	1	-0.9393
16541	1	0.52628
16544	1	0.79658
16547	1	-3.25312
16550	1	-2.70376
16552	1	-0.93899
16554	1	1.05068
16555	1	0.01632
16556	1	-0.57812
16560	1	-0.92735
16567	1	0.20919
16568	1	-1.0629
16570	1	1.8024
16571	1	0.03552
16573	1	0.41466
16575	1	1.39776
16576	1	-0.07512
16580	1	-0.28935
16581	1	-0.2941
16585	1	-0.54833
16586	1	-1.09971
16587	1	-0.7748
16589	1	0.69019
16590	1	-0.04209
16592	1	-0.24282
16593	1	-1.23747
16594	1	-0.12432
16596	1	-0.90098
16599	1	-0.00955
16600	1	0.38708
16602	1	0.04455
16605	1	-0.49903
16607	1	1.10422
16612	1	0.85795
16614	1	-1.31982
16615	1	0.18479
16616	1	-1.16278
16617	1	-4.06051
16622	1	-0.31523
16623	1	0.35825
16624	1	0.17732
16627	1	1.78954
16628	1	-0.12626
16630	1	-1.15061
16631	1	0.24747
16632	1	0.35671
16633	1	0.14057
16635	1	-0.381
16636	1	-2.43509
16637	1	0.27376
16639	1	0.14891
16641	1	0.04645
16646	1	-0.27561
16651	1	-0.19285
16653	1	1.23908
16655	1	-0.04648
16660	1	1.1534
16662	1	1.7528
16664	1	1.66492
16667	1	-0.0138
16669	1	-0.10197
16671	1	-0.29138
16672	1	-0.06111
16674	1	-0.73079
16675	1	-2.01716
16676	1	-0.0346
16677	1	0.17861
16678	1	-1.5684
16683	1	0.70992
16684	1	1.22573
16685	1	-0.04616
16687	1	0.12216
16688	1	1.87235
16690	1	-0.4573
16693	1	1.78973
16700	1	0.49775
16701	1	0.10116
16702	1	0.23856
16704	1	0.10304
16705	1	0.73419
16707	1	0.12126
16709	1	0.34804
16712	1	0.07357
16713	1	0.94674
16716	1	0.08669
16717	1	-0.13928
16718	1	-1.38319
16725	1	0.06974
16726	1	-0.27838
16727	1	1.92172
16729	1	-1.48226
16732	1	0.04715
16734	1	0.00152
16736	1	-0.78497
16737	1	-0.2162
16742	1	0.22631
16743	1	0.71524
16745	1	0.47153
16749	1	-0.83981
16752	1	-0.5018
16753	1	0.32237
16755	1	0.68317
16757	1	0.26587
16759	1	-0.25906
16760	1	-0.14978
16761	1	6.24186
16762	1	0.33882
16763	1	0.3407
16767	1	1.01525
16768	1	0.66142
16770	1	0.33924
16772	1	-0.0281
16774	1	-0.05435
16776	1	-1.98264
16777	1	-0.66603
16781	1	1.33085
16784	1	0.09014
16785	1	3.59257
16787	1	1.56181
16789	1	-0.39907
16795	1	0.26635
16797	1	-0.05519
16798	1	-0.54937
16805	1	-3.43421
16810	1	-0.06381
16811	1	-0.04338
16812	1	-0.4038
16815	1	0.27097
16816	1	-2.08513
16818	1	-0.36622
16819	1	0.41711
16820	1	-3.40236
16821	1	0.95836
16825	1	-1.15435
16828	1	0.31837
16829	1	-1.25686
16830	1	-1.28786
16832	1	2.03099
16834	1	-0.89796
16837	1	0.53605
16838	1	1.76033
16839	1	0.71298
16840	1	0.40322
16846	1	0.15932
16848	1	-0.10707
16849	1	-0.74606
16851	1	0.54925
16852	1	-0.38501
16853	1	4.44595
16854	1	-0.45217
16855	1	-0.06077
16865	1	-0.05223
16867	1	0.20349
16869	1	0.1667
16871	1	-3.67289
16873	1	-0.09288
16876	1	1.18315
16877	1	-0.04761
16878	1	0.10501
16879	1	2.07807
16880	1	0.0273
16883	1	4.45595
16884	1	0.15396
16885	1	1.43965
16886	1	3.08021
16887	1	-1.26809
16888	1	0.06064
16891	1	0.29094
16892	1	-0.0563
16895	1	-0.40719
16896	1	0.11433
16897	1	-0.31623
16899	1	0.34535
16900	1	0.6941
16901	1	0.33489
16902	1	0.46334
16904	1	2.58931
16906	1	0.05754
16910	1	-0.27271
16913	1	-0.25277
16914	1	0.5428
16915	1	0.11109
16916	1	0.38505
16919	1	-0.0301
16921	1	-0.21582
16923	1	0.21647
16926	1	1.03703
16930	1	-0.18322
16933	1	-0.0273
16934	1	0.25234
16935	1	-0.52741
16936	1	-0.10094
16937	1	0.08585
16940	1	-0.63051
16941	1	-0.48231
16942	1	-2.6446
16944	1	0.30317
16945	1	-0.58487
16951	1	0.28053
16953	1	1.62871
16956	1	5.1808
16957	1	-0.0932
16961	1	0.32912
16962	1	0.74544
16963	1	0.97706
16964	1	0.47255
16970	1	-0.81444
16972	1	-0.44107
16973	1	0.75711
16974	1	-1.7396
16976	1	0.732
16977	1	-0.05473
16978	1	-0.44921
16980	1	-0.01075
16981	1	0.10297
16983	1	3.65929
16984	1	-1.05636
16986	1	-0.04949
16987	1	-0.22337
16988	1	-0.02273
16989	1	0.60487
16991	1	1.63885
16993	1	-0.54054
16999	1	-0.10018
17000	1	-0.56786
17001	1	1.97063
17002	1	0.02083
17006	1	2.00718
17008	1	3.5022
17009	1	-0.28042
17010	1	0.81838
17011	1	-1.10501
17013	1	-0.04659
17014	1	0.88078
17015	1	-0.37422
17016	1	2.37331
17018	1	-4.26666
17021	1	-1.01573
17022	1	0.14877
17023	1	0.08414
17024	1	-0.86395
17027	1	-0.83677
17030	1	-0.00076
17033	1	0.22789
17039	1	-1.84644
17040	1	0.72052
17041	1	3.41859
17043	1	-0.37522
17044	1	0.03558
17046	1	-0.11226
17047	1	-1.66522
17048	1	-1.5697
17049	1	-0.33838
17050	1	0.94347
17051	1	1.8143
17053	1	-0.4114
17056	1	0.06448
17058	1	-0.58817
17059	1	-0.07677
17060	1	1.33413
17062	1	3.83032
17063	1	0.45127
17064	1	0.65241
17065	1	0.7011
17066	1	2.54967
17067	1	1.67555
17068	1	1.15159
17070	1	-0.76129
17073	1	0.13427
17078	1	2.27365
17080	1	-0.88237
17081	1	0.20731
17082	1	1.17795
17084	1	-0.10731
17086	1	-0.02769
17087	1	0.08842
17089	1	-0.60841
17094	1	1.23465
17096	1	-5.0539
17099	1	0.1018
17100	1	1.01314
17102	1	2.47771
17105	1	-1.74163
17107	1	-0.22366
17108	1	1.00679
17109	1	0.19747
17110	1	-0.00413
17112	1	0.4875
17114	1	-1.18156
17115	1	-1.08569
17116	1	0.03718
17118	1	-2.06786
17121	1	0.31177
17122	1	0.46877
17123	1	-1.05941
17124	1	-0.58896
17128	1	-0.39568
17129	1	0.0915
17131	1	-0.10318
17133	1	2.53895
17137	1	2.44132
17139	1	0.4639
17142	1	-0.38046
17143	1	-3.24418
17146	1	-5.58948
17148	1	1.40975
17149	1	-0.57724
17150	1	-0.92902
17157	1	-0.89219
17158	1	0.16025
17159	1	1.1384
17162	1	-0.20008
17163	1	-0.00683
17167	1	-0.6597
17170	1	0.01163
17172	1	-0.01937
17174	1	0.61421
17175	1	1.24077
17177	1	1.73703
17181	1	0.83871
17183	1	1.9461
17185	1	0.11974
17188	1	-0.60361
17191	1	-0.28988
17197	1	0.70401
17198	1	-0.60589
17200	1	0.04646
17201	1	0.13966
17202	1	-0.45941
17203	1	-1.63986
17204	1	0.85888
17206	1	-0.18911
17207	1	1.09664
17209	1	-1.56914
17210	1	-4.85612
17211	1	-0.43862
17213	1	1.01251
17215	1	0.01755
17216	1	0.22891
17218	1	-0.77643
17219	1	0.92981
17223	1	-1.109
17225	1	0.29785
17226	1	0.23509
17227	1	2.28159
17230	1	0.99777
17232	1	-0.75683
17233	1	-0.03766
17234	1	-1.0404
17239	1	0.12655
17245	1	1.27428
17246	1	0.54083
17248	1	0.12223
17250	1	1.84844
17254	1	1.4441
17258	1	-0.1979
17259	1	-0.30054
17260	1	-2.35444
17266	1	1.40263
17267	1	-5.59732
17269	1	-0.0599
17271	1	0.12014
17274	1	-0.25188
17275	1	0.25457
17277	1	-0.07298
17279	1	-0.03707
17280	1	0.20346
17281	1	-0.44071
17282	1	0.36362
17286	1	-1.90473
17287	1	-1.73902
17288	1	-0.89411
17291	1	-0.10334
17292	1	-0.0715
17293	1	-0.4934
17295	1	-0.28758
17296	1	-0.25977
17297	1	0.2491
17298	1	-0.27749
17300	1	-2.44035
17301	1	-0.04448
17307	1	-1.79643
17310	1	-0.02956
17311	1	-0.10789
17313	1	0.0759
17314	1	0.75521
17315	1	-1.38768
17318	1	-0.91843
17321	1	-0.84061
17322	1	-4.48541
17323	1	0.32386
17324	1	0.47152
17326	1	0.2892
17327	1	-0.13
17328	1	0.03557
17329	1	-0.64435
17331	1	0.90288
17333	1	4.2493
17334	1	-1.46562
17335	1	0.04973
17337	1	8.01688
17338	1	-0.1014
17341	1	-0.44163
17344	1	-1.5522
17346	1	0.48497
17349	1	-0.36976
17352	1	-1.56296
17353	1	-0.04598
17354	1	-0.04299
17356	1	-0.36531
17357	1	0.25345
17358	1	-0.18424
17361	1	0.12524
17364	1	-0.4249
17365	1	-0.33923
17369	1	-0.09494
17374	1	-0.00404
17375	1	0.0196
17378	1	0.48331
17380	1	0.25046
17385	1	0.10459
17392	1	0.17541
17394	1	1.15307
17396	1	-0.20507
17399	1	-0.19492
17400	1	0.70471
17401	1	-2.80234
17402	1	0.59903
17403	1	-0.36364
17404	1	-0.18621
17408	1	0.17243
17409	1	0.34728
17411	1	0.66899
17412	1	-1.03639
17413	1	-0.55417
17414	1	0.0582
17418	1	-0.76831
17419	1	0.29792
17420	1	0.3492
17422	1	-1.77528
17424	1	0.3011
17425	1	1.94645
17430	1	-0.60237
17431	1	1.42156
17432	1	-0.24859
17433	1	0.4478
17436	1	-0.42678
17439	1	-0.4459
17443	1	-0.56681
17444	1	-0.31299
17447	1	-0.00864
17450	1	-0.66449
17451	1	1.01735
17453	1	0.91714
17454	1	-0.95883
17456	1	5.31386
17457	1	0.538
17458	1	-0.39089
17461	1	-0.54886
17462	1	-0.11777
17466	1	-0.4894
17469	1	-1.27633
17471	1	-3.03601
17472	1	-2.18269
17473	1	-0.67779
17475	1	2.22883
17476	1	-0.02553
17480	1	5.71727
17482	1	-0.45983
17483	1	0.6152
17484	1	0.15994
17485	1	0.27466
17487	1	-0.61121
17489	1	1.14471
17491	1	-2.49849
17494	1	-0.96412
17501	1	-0.30398
17504	1	1.20107
17506	1	0.41079
17508	1	-0.02656
17509	1	-1.69147
17518	1	0.54277
17519	1	-0.39351
17520	1	0.93657
17523	1	-10.2004
17524	1	0.5232
17527	1	0.22295
17528	1	-0.02075
17530	1	-0.19235
17533	1	0.05495
17534	1	3.04951
17535	1	0.63042
17538	1	1.24016
17539	1	-0.94304
17540	1	-4.25812
17545	1	-0.21489
17547	1	0.11776
17549	1	-0.65729
17552	1	1.16456
17554	1	0.28251
17555	1	0.0547
17557	1	0.10375
17564	1	-0.65737
17565	1	1.67222
17571	1	2.27846
17574	1	-0.02938
17578	1	0.62909
17579	1	0.2067
17581	1	1.22587
17583	1	0.40676
17584	1	1.23086
17585	1	-0.59282
17586	1	-0.06107
17589	1	-1.03738
17591	1	-0.14737
17592	1	0.24015
17597	1	-0.73069
17598	1	0.43668
17599	1	0.70571
17604	1	-0.19424
17605	1	-0.86061
17608	1	0.02617
17610	1	0.65297
17612	1	0.63751
17613	1	-0.41863
17614	1	-0.58219
17616	1	1.72378
17617	1	1.02541
17618	1	-0.25768
17619	1	0.65797
17620	1	0.09545
17621	1	1.71711
17625	1	-0.17492
17628	1	-0.48949
17631	1	0.84521
17637	1	0.11684
17638	1	0.46845
17642	1	-1.12526
17643	1	-2.60427
17645	1	2.09069
17646	1	-1.38861
17647	1	-2.13381
17650	1	-0.77962
17651	1	0.7608
17652	1	0.03731
17654	1	1.05267
17655	1	-0.18712
17656	1	-3.53793
17657	1	1.42386
17659	1	-1.67886
17662	1	-0.28598
17664	1	-3.05951
17665	1	0.17969
17667	1	0.38777
17668	1	-0.14449
17671	1	0.25704
17672	1	-4.12408
17675	1	-2.01293
17680	1	-1.28188
17682	1	0.09764
17683	1	0.36967
17684	1	1.35044
17685	1	-0.40976
17687	1	0.59724
17688	1	0.73867
17690	1	-0.73338
17692	1	0.3873
17693	1	2.1947
17697	1	-1.03007
17698	1	-4.27553
17701	1	-0.46214
17703	1	-0.74717
17705	1	1.88157
17706	1	0.04515
17707	1	-0.87205
17710	1	0.53094
17712	1	-1.11782
17715	1	0.03392
17716	1	4.17032
17722	1	0.44956
17723	1	1.93667
17727	1	-0.03092
17728	1	0.0963
17729	1	0.80603
17730	1	-1.47874
17731	1	-0.49801
17733	1	2.76593
17734	1	-0.76438
17735	1	3.56311
17736	1	0.68753
17737	1	-0.29377
17740	1	-0.07629
17741	1	-0.43005
17742	1	0.31818
17746	1	0.68477
17747	1	0.09288
17748	1	0.44233
17749	1	0.73305
17750	1	-3.13177
17752	1	-0.22444
17753	1	0.59238
17755	1	0.25355
17756	1	0.02245
17758	1	-6.12828
17762	1	-0.43067
17765	1	0.48099
17766	1	-0.00732
17768	1	0.68672
17769	1	-0.04009
17772	1	0.3731
17775	1	0.02596
17776	1	-0.57277
17778	1	-1.33914
17779	1	-0.81719
17787	1	0.09662
17793	1	0.0092
17795	1	-0.2993
17801	1	-0.02168
17802	1	-0.34419
17804	1	-0.02383
17806	1	-0.5215
17808	1	0.36847
17809	1	0.14012
17810	1	-1.8551
17811	1	-2.90825
17814	1	0.47025
17815	1	-0.06506
17817	1	0.22664
17818	1	-0.2878
17820	1	0.54997
17821	1	0.61089
17822	1	-1.18132
17823	1	-0.17934
17824	1	-0.29874
17825	1	0.16389
17826	1	-0.12342
17828	1	-5.75755
17830	1	-1.9365
17831	1	-0.7944
17836	1	0.06055
17837	1	1.18523
17838	1	-0.5596
17839	1	0.20131
17842	1	0.38734
17850	1	-0.19373
17853	1	-0.07151
17856	1	2.08692
17857	1	-1.04401
17861	1	-0.15743
17865	1	-0.48494
17867	1	1.36817
17870	1	1.11994
17874	1	-0.0113
17876	1	0.80606
17881	1	0.64928
17882	1	0.27111
17887	1	0.78904
17888	1	-2.04381
17889	1	-0.72807
17890	1	0.40426
17891	1	-1.66936
17893	1	-0.0429
17894	1	-0.64901
17895	1	2.11902
17896	1	-0.18663
17899	1	-0.72886
17900	1	0.56324
17902	1	0.36433
17905	1	0.96654
17906	1	0.22285
17908	1	1.80013
17909	1	-0.18809
17914	1	0.83932
17915	1	0.16576
17916	1	-0.01571
17920	1	0.02223
17922	1	0.91383
17926	1	-0.90587
17929	1	0.30694
17931	1	0.32948
17933	1	-1.95818
17934	1	1.09968
17935	1	-2.91271
17936	1	-0.30771
17937	1	0.35991
17938	1	0.76353
17948	1	4.75322
17950	1	-0.47863
17953	1	1.61696
17954	1	0.36064
17955	1	-0.18801
17956	1	-0.70145
17957	1	0.36999
17958	1	0.6832
17960	1	-2.55449
17962	1	0.07121
17963	1	1.50232
17964	1	-0.29289
17967	1	-0.92986
17968	1	0.89066
17970	1	0.54442
17972	1	-0.02384
17976	1	0.52392
17981	1	0.04655
17983	1	-2.15839
17985	1	-0.05874
17987	1	1.52131
17988	1	1.53983
17989	1	0.7794
17990	1	-0.6323
17991	1	-0.05225
17992	1	0.0335
17993	1	0.12485
17994	1	-0.26614
17995	1	0.72829
17998	1	-0.87456
18000	1	-0.24062
18002	1	0.11055
18003	1	-1.4209
18006	1	-0.1915
18008	1	-0.47913
18012	1	-0.66368
18013	1	-0.2308
18015	1	-1.87713
18017	1	-0.06829
18018	1	0.34863
18020	1	1.72986
18022	1	-0.11101
18023	1	-0.1184
18026	1	-1.78399
18027	1	5.83537
18029	1	1.82348
18032	1	-1.39306
18034	1	-1.08316
18036	1	-0.03087
18037	1	0.26799
18041	1	-0.13669
18043	1	-1.13853
18044	1	-1.50113
18047	1	0.14828
18050	1	0.22804
18051	1	0.97539
18052	1	-0.87611
18053	1	-0.83897
18054	1	1.76208
18055	1	-0.15125
18056	1	0.29822
18057	1	1.87947
18058	1	-0.60945
18059	1	1.14336
18064	1	-2.26314
18068	1	4.40275
18070	1	-0.26157
18072	1	-0.99698
18073	1	0.49649
18074	1	-0.13835
18075	1	-0.54294
18076	1	-1.55729
18077	1	-0.24411
18078	1	2.11841
18081	1	0.07331
18082	1	-2.81061
18083	1	0.20855
18085	1	-0.13263
18086	1	0.04717
18087	1	0.2609
18090	1	-0.18121
18091	1	15.6809
18094	1	-0.19002
18095	1	-0.97121
18098	1	-0.3035
18100	1	-2.00368
18103	1	-0.21137
18104	1	0.2125
18106	1	-0.80972
18109	1	-0.30893
18111	1	0.86461
18112	1	0.24334
18114	1	1.31534
18115	1	1.32885
18117	1	0.23833
18118	1	1.03774
18119	1	1.4078
18122	1	-0.91281
18124	1	1.07855
18125	1	0.24197
18126	1	0.48015
18128	1	0.52242
18129	1	-1.54128
18130	1	2.79912
18137	1	0.8002
18142	1	1.55834
18143	1	0.39814
18144	1	-0.12954
18145	1	-1.46821
18147	1	1.47354
18150	1	-0.50525
18151	1	5.55327
18153	1	-0.75373
18156	1	0.51441
18157	1	-0.49361
18160	1	-1.04398
18164	1	-0.1554
18167	1	0.69175
18169	1	-1.73805
18170	1	-0.18644
18172	1	1.62347
18174	1	0.0488
18177	1	0.79289
18179	1	0.58792
18180	1	0.64186
18182	1	1.3032
18183	1	1.2175
18184	1	-0.08641
18188	1	0.16578
18191	1	-0.28055
18194	1	-0.1432
18195	1	0.07472
18197	1	0.13392
18198	1	0.65664
18199	1	-0.06488
18200	1	-0.05993
18202	1	1.4893
18203	1	-3.31272
18205	1	0.35667
18206	1	-1.30121
18209	1	-0.04138
18211	1	1.09045
18212	1	-1.27349
18215	1	0.01421
18216	1	0.5066
18221	1	0.05658
18223	1	-3.17966
18224	1	-2.28574
18226	1	1.94333
18227	1	0.06201
18229	1	-0.3251
18230	1	0.5625
18231	1	-1.94252
18233	1	-1.1403
18234	1	0.42584
18235	1	-3.4067
18238	1	-1.08625
18239	1	1.50999
18240	1	1.04096
18241	1	-1.03473
18244	1	2.65728
18246	1	-0.32553
18249	1	1.23482
18253	1	-0.45236
18254	1	0.94634
18258	1	-0.52425
18259	1	-1.36172
18261	1	0.14176
18262	1	-0.23985
18264	1	-0.00397
18265	1	0.14131
18266	1	-2.83345
18272	1	-7.49823
18273	1	0.10381
18274	1	0.22306
18284	1	0.3135
18287	1	-0.46271
18288	1	-0.48454
18289	1	0.08362
18291	1	0.1892
18293	1	0.12864
18294	1	0.25128
18299	1	1.20239
18300	1	0.70101
18306	1	-0.63704
18307	1	-0.48371
18308	1	0.18737
18310	1	-3.23722
18313	1	0.03914
18314	1	-2.97708
18315	1	-1.41142
18316	1	0.41165
18317	1	-0.90213
18323	1	-2.18349
18325	1	-2.30708
18327	1	2.33638
18328	1	0.01398
18330	1	0.77285
18331	1	-0.09691
18339	1	-0.31006
18340	1	-3.04177
18341	1	0.20741
18344	1	-3.40089
18345	1	-1.12703
18346	1	1.18732
18347	1	-0.1719
18348	1	0.93638
18350	1	-0.87987
18351	1	0.38195
18352	1	-0.85774
18354	1	0.07598
18362	1	-2.36832
18363	1	0.84804
18368	1	-0.29048
18370	1	0.09871
18373	1	-0.49503
18377	1	0.08727
18379	1	-0.36918
18382	1	-0.63763
18383	1	-0.07345
18386	1	-0.24803
18388	1	0.41456
18392	1	-1.38232
18393	1	-0.02333
18397	1	-0.95102
18401	1	0.19568
18402	1	-0.08834
18408	1	-0.35866
18409	1	2.14834
18412	1	-1.34733
18414	1	-1.80714
18415	1	0.19181
18416	1	0.21433
18417	1	-1.50995
18418	1	0.90937
18424	1	2.46662
18426	1	9.60635
18428	1	0.10904
18430	1	0.82432
18431	1	-1.08476
18432	1	-0.06494
18433	1	0.10758
18435	1	0.33887
18438	1	-2.15859
18440	1	0.70215
18443	1	-0.74501
18447	1	-0.40667
18451	1	0.01999
18454	1	-0.02869
18455	1	3.13866
18457	1	-0.66469
18460	1	0.77851
18465	1	0.09224
18466	1	1.13182
18467	1	0.33493
18469	1	-1.5473
18472	1	-1.61272
18475	1	-0.21951
18477	1	0.10854
18478	1	0.6358
18479	1	0.62088
18481	1	-0.07196
18483	1	0.38857
18485	1	-1.38216
18486	1	-0.778
18488	1	-0.10899
18491	1	0.60717
18492	1	-0.06447
18495	1	0.99195
18497	1	1.18646
18500	1	0.23223
18501	1	2.04599
18504	1	-1.31336
18505	1	-0.67188
18506	1	-1.09075
18507	1	-0.58449
18509	1	1.46675
18511	1	-0.64767
18512	1	0.95402
18514	1	3.2012
18521	1	-0.58751
18524	1	0.57948
18525	1	-2.28391
18531	1	-0.25803
18533	1	-0.05854
18534	1	3.1449
18535	1	0.19053
18537	1	0.62567
18539	1	-0.96542
18541	1	0.89026
18542	1	-0.03729
18544	1	-0.91706
18545	1	-1.06487
18547	1	-0.24938
18550	1	-0.54426
18551	1	0.68076
18553	1	0.20857
18554	1	0.62197
18555	1	-0.81514
18557	1	-0.92097
18560	1	-0.28524
18561	1	-0.62683
18562	1	-0.02423
18563	1	0.1911
18565	1	-0.03408
18566	1	0.37252
18568	1	-1.64352
18570	1	-0.12889
18573	1	-1.68605
18574	1	1.01606
18576	1	-0.82326
18580	1	-0.48117
18581	1	1.05273
18586	1	-1.08317
18587	1	-4.26232
18588	1	-1.0912
18589	1	0.1182
18590	1	-5.12172
18592	1	0.1471
18594	1	-1.07049
18597	1	-0.0145
18599	1	-0.31704
18600	1	0.25146
18602	1	2.16873
18607	1	-1.68828
18611	1	-3.38444
18612	1	0.2702
18613	1	0.55504
18614	1	0.01471
18615	1	-0.46284
18616	1	-0.19618
18619	1	0.14495
18624	1	0.51293
18629	1	-0.01156
18630	1	1.43109
18633	1	-7.00869
18637	1	-0.84587
18644	1	-0.48209
18645	1	0.43756
18647	1	4.07419
18648	1	0.00699
18651	1	0.13732
18652	1	-0.24226
18653	1	-1.2802
18654	1	1.81032
18656	1	0.0438
18657	1	-1.95413
18659	1	0.81524
18662	1	1.53471
18666	1	1.92276
18668	1	0.50381
18669	1	0.33529
18674	1	0.06472
18675	1	-5.45579
18676	1	0.68698
18677	1	0.13383
18679	1	0.1756
18680	1	-0.07845
18681	1	-1.99813
18682	1	-0.77674
18687	1	0.04579
18688	1	-0.15299
18689	1	0.19596
18694	1	0.04077
18701	1	-0.37062
18702	1	-0.0304
18703	1	0.03296
18704	1	-0.21992
18706	1	-2.15041
18707	1	-0.02003
18709	1	0.53208
18710	1	-0.3603
18712	1	-0.08066
18713	1	2.32443
18714	1	-0.06753
18715	1	-0.10417
18716	1	0.18708
18724	1	0.02563
18726	1	0.18789
18727	1	0.29504
18730	1	1.38099
18732	1	-7.53175
18733	1	0.23318
18736	1	2.33412
18741	1	0.1471
18742	1	-0.69186
18745	1	-0.58399
18746	1	1.8965
18751	1	-0.48243
18752	1	-0.60807
18754	1	0.26481
18755	1	-2.20011
18758	1	0.65364
18763	1	1.97055
18765	1	-0.00223
18766	1	-0.28108
18767	1	-0.101
18768	1	0.31398
18769	1	-1.0105
18770	1	-0.62318
18772	1	0.89351
18773	1	0.87428
18774	1	-0.19179
18776	1	0.27087
18777	1	1.32704
18778	1	-0.07999
18779	1	-0.38348
18780	1	-0.2859
18782	1	1.57745
18783	1	0.23101
18786	1	0.33751
18787	1	0.01573
18790	1	-0.86567
18797	1	0.02
18799	1	1.2252
18801	1	-0.99023
18804	1	-1.07771
18806	1	-0.76963
18808	1	-0.46186
18810	1	0.75155
18813	1	-1.1641
18815	1	-0.25379
18818	1	-1.83873
18820	1	0.26033
18821	1	0.09649
18823	1	-0.99647
18824	1	-0.89991
18826	1	3.41011
18829	1	-1.56176
18830	1	0.30236
18831	1	-0.01022
18832	1	-1.74986
18833	1	-1.5154
18835	1	0.79216
18837	1	-0.42536
18840	1	0.98514
18841	1	-1.03004
18844	1	1.24801
18845	1	6.05988
18846	1	-0.23254
18847	1	-3.58128
18850	1	-1.64116
18851	1	1.98826
18852	1	0.01866
18853	1	-0.91539
18854	1	-0.02659
18855	1	4.39406
18858	1	-0.06337
18864	1	-0.68213
18865	1	-3.5506
18867	1	2.71394
18868	1	1.22677
18870	1	1.30595
18871	1	0.15899
18872	1	-0.36143
18878	1	0.04863
18879	1	0.24113
18880	1	-1.02614
18881	1	-0.1464
18886	1	5.23807
18891	1	-0.47002
18893	1	-0.75775
18894	1	0.43366
18896	1	-0.1822
18898	1	0.67476
18899	1	0.81274
18902	1	-1.16276
18903	1	-0.20931
18905	1	-0.27657
18907	1	0.63166
18909	1	-0.70955
18910	1	0.0039
18911	1	-0.00828
18915	1	0.03012
18918	1	-0.07157
18919	1	0.41429
18923	1	-0.72886
18925	1	0.16966
18926	1	1.31272
18927	1	-2.02461
18928	1	0.05102
18930	1	0.00722
18932	1	1.08422
18933	1	-1.18442
18935	1	3.05231
18936	1	-0.10149
18940	1	-0.99974
18943	1	-0.0021
18944	1	0.81719
18945	1	1.18477
18946	1	-0.13978
18948	1	-0.19423
18951	1	-2.72774
18952	1	-0.49979
18956	1	1.49495
18958	1	0.4249
18960	1	-0.21283
18961	1	-2.15222
18962	1	0.09107
18963	1	-1.32004
18964	1	2.14035
18965	1	-0.18208
18967	1	0.13077
18968	1	-1.53657
18969	1	-2.09256
18970	1	1.07039
18971	1	-1.67117
18972	1	2.03705
18976	1	0.30513
18980	1	-0.25247
18981	1	2.80402
18983	1	-0.3908
18984	1	-0.29269
18985	1	-0.16455
18986	1	-4.45245
18988	1	0.2555
18995	1	-0.57164
18996	1	0.60969
18997	1	0.53654
18998	1	0.08858
19004	1	-2.35269
19005	1	-0.45796
19007	1	2.72232
19008	1	-0.25517
19009	1	1.70309
19010	1	-0.41325
19011	1	-0.29532
19012	1	0.23557
19014	1	-0.37897
19015	1	-0.57157
19018	1	0.03026
19020	1	-0.09568
19021	1	2.4186
19022	1	-0.91033
19023	1	0.02105
19027	1	-0.97449
19029	1	0.04787
19032	1	0.03111
19033	1	-4.27457
19034	1	-0.3419
19035	1	-0.42914
19043	1	-0.00871
19046	1	0.09296
19048	1	-2.19591
19049	1	1.64674
19050	1	0.08247
19052	1	-0.35541
19055	1	-0.62577
19058	1	-1.86939
19060	1	0.30023
19063	1	2.30972
19065	1	-2.05508
19066	1	1.03512
19068	1	-0.50582
19070	1	-0.38395
19071	1	2.44798
19075	1	4.48851
19078	1	9.55466
19079	1	-2.00217
19082	1	-0.47164
19084	1	1.94451
19086	1	0.25584
19087	1	0.22427
19088	1	-0.27086
19092	1	1.15463
19094	1	0.66042
19096	1	0.91815
19097	1	1.34528
19099	1	0.01029
19100	1	-0.68153
