10291	1	0.91088
10293	1	0.38453
10294	1	0.71688
10296	1	0.80858
10299	1	0.62106
10301	1	0.18794
10302	1	0.45442
10303	1	0.73013
10304	1	0.80146
10306	1	0.26981
10309	1	0.97198
10310	1	0.05857
10312	1	0.08908
10313	1	0.7859
10315	1	0.3572
10317	1	0.79195
10320	1	0.54204
10323	1	0.68469
10326	1	0.89264
10331	1	0.63413
10332	1	0.22391
10335	1	0.07815
10336	1	0.71944
10339	1	0.1627
10341	1	0.04183
10346	1	0.27813
10347	1	0.96047
10348	1	0.48788
10354	1	0.47665
10355	1	0.64959
10360	1	0.90988
10363	1	0.7318
10366	1	0.56132
10370	1	0.60838
10371	1	0.5126
10373	1	0.00365
10374	1	0.52355
10375	1	0.51977
10376	1	0.37533
10378	1	0.89375
10382	1	0.38693
10383	1	0.72147
10384	1	0.60067
10385	1	0.33964
10386	1	0.7466
10391	1	0.00364
10397	1	0.58027
10398	1	0.0588
10401	1	0.46477
10402	1	0.50795
10404	1	0.12976
10406	1	0.19273
10408	1	0.91776
10411	1	0.39131
10412	1	0.34254
10413	1	0.36524
10414	1	0.37299
10415	1	0.51968
10416	1	0.70179
10417	1	0.28868
10418	1	0.86604
10419	1	0.82474
10420	1	0.36127
10424	1	0.6332
10425	1	0.60793
10426	1	0.09417
10427	1	0.44197
10430	1	0.25832
10432	1	0.95629
10433	1	0.88686
10436	1	0.26548
10437	1	0.9526
10443	1	0.95589
10444	1	0.86632
10445	1	0.11926
10446	1	0.55251
10448	1	0.13819
10449	1	0.69853
10451	1	0.79897
10452	1	0.16145
10454	1	0.7393
10462	1	0.29773
10463	1	0.54379
10466	1	0.63659
10467	1	0.54558
10468	1	0.90138
10469	1	0.79271
10471	1	0.06619
10472	1	0.48458
10478	1	0.85112
10481	1	0.40155
10482	1	0.15188
10485	1	0.27395
10486	1	0.06615
10487	1	0.83838
10488	1	0.61729
10492	1	0.86447
10493	1	0.25333
10494	1	0.93726
10497	1	0.04696
10499	1	0.85742
10503	1	0.61098
10509	1	0.18312
10510	1	0.78547
10514	1	0.41508
10515	1	0.00411
10516	1	0.14793
10518	1	0.08611
10521	1	0.13014
10522	1	0.49318
10523	1	0.01379
10524	1	0.32862
10525	1	0.65773
10526	1	0.50514
10527	1	0.83304
10528	1	0.34565
10529	1	0.25787
10530	1	0.38293
10531	1	0.39068
10532	1	0.23597
10534	1	0.70755
10535	1	0.30466
10536	1	0.18865
10537	1	0.39594
10539	1	0.22743
10540	1	0.67314
10543	1	0.06353
10544	1	0.39938
10545	1	0.89157
10548	1	0.35567
10549	1	0.76822
10550	1	0.77381
10555	1	0.47327
10556	1	0.88176
10557	1	0.71887
10559	1	0.98216
10560	1	0.18866
10561	1	0.18009
10562	1	0.36018
10563	1	0.59024
10565	1	0.00275
10566	1	0.92487
10568	1	0.03181
10570	1	0.93128
10574	1	0.83182
10575	1	0.16232
10576	1	0.95001
10577	1	0.30652
10579	1	0.2325
10580	1	0.07319
10581	1	0.93391
10585	1	0.02042
10586	1	0.53091
10590	1	0.24794
10591	1	0.27619
10592	1	0.78309
10594	1	0.51187
10595	1	0.50658
10599	1	0.93525
10601	1	0.05493
10602	1	0.73667
10603	1	0.03085
10604	1	0.26734
10605	1	0.71974
10606	1	0.13981
10607	1	0.97674
10609	1	0.74205
10610	1	0.53804
10611	1	0.78962
10615	1	0.68158
10616	1	0.32301
10617	1	0.45479
10622	1	0.87965
10623	1	0.81071
10624	1	0.99249
10627	1	0.03395
10628	1	0.80047
10629	1	0.88467
10635	1	0.34873
10637	1	0.6397
10638	1	0.97511
10639	1	0.50116
10640	1	0.7751
10641	1	0.12455
10643	1	0.5513
10644	1	0.47521
10645	1	0.292
10649	1	0.79264
10652	1	0.66101
10655	1	0.452
10656	1	0.99546
10659	1	0.28558
10660	1	0.65019
10662	1	0.8274
10664	1	0.71376
10665	1	0.22409
10667	1	0.78643
10669	1	0.85814
10671	1	0.44944
10672	1	0.74327
10677	1	0.67806
10679	1	0.44221
10683	1	0.94688
10685	1	0.69532
10686	1	0.77359
10688	1	0.14616
10689	1	0.36076
10691	1	0.85191
10693	1	0.29171
10694	1	0.71875
10695	1	0.55291
10696	1	0.56145
10698	1	0.36311
10699	1	0.10614
10701	1	0.49754
10703	1	0.52128
10705	1	0.21495
10706	1	0.16949
10707	1	0.94623
10711	1	0.47674
10712	1	0.91213
10713	1	0.39214
10714	1	0.36384
10715	1	0.16568
10716	1	0.5737
10717	1	0.34556
10721	1	0.99731
10723	1	0.66862
10724	1	0.84815
10728	1	0.36186
10729	1	0.44396
10731	1	0.36965
10732	1	0.12073
10733	1	0.15685
10734	1	0.91057
10735	1	0.22484
10741	1	0.88471
10743	1	0.81184
10744	1	0.70713
10747	1	0.11619
10749	1	0.021
10751	1	0.6757
10753	1	0.3588
10754	1	0.01272
10755	1	0.70693
10756	1	0.81952
10757	1	0.04967
10758	1	0.36752
10759	1	0.00533
10761	1	0.83858
10762	1	0.03887
10763	1	0.776
10766	1	0.04564
10769	1	0.34574
10770	1	0.55954
10771	1	0.98267
10773	1	0.6474
10774	1	0.81992
10776	1	0.54897
10782	1	0.99672
10783	1	0.61963
10784	1	0.73554
10785	1	0.8702
10786	1	0.65883
10788	1	0.7676
10789	1	0.72617
10790	1	0.56108
10791	1	0.84322
10795	1	0.81039
10800	1	0.19091
10801	1	0.54462
10802	1	0.81449
10803	1	0.91803
10804	1	0.46497
10808	1	0.92212
10811	1	0.57572
10812	1	0.5082
10813	1	0.29116
10814	1	0.25528
10815	1	0.4483
10819	1	0.57155
10820	1	0.22533
10821	1	0.21163
10822	1	0.59064
10824	1	0.68218
10827	1	0.56073
10830	1	0.97538
10832	1	0.82882
10834	1	0.26049
10840	1	0.88472
10842	1	0.22748
10843	1	0.71727
10850	1	0.28595
10851	1	0.03417
10853	1	0.70008
10854	1	0.12833
10856	1	0.08978
10863	1	0.51168
10866	1	0.62777
10869	1	0.76348
10871	1	0.98769
10872	1	0.8399
10876	1	0.37579
10877	1	0.63177
10878	1	0.99828
10880	1	0.04195
10885	1	0.32878
10888	1	0.96386
10889	1	0.96623
10891	1	0.38032
10895	1	0.74375
10896	1	0.25771
10897	1	0.24424
10898	1	0.82523
10900	1	0.12236
10901	1	0.71393
10906	1	0.96551
10908	1	0.06482
10911	1	0.8824
10913	1	0.92334
10915	1	0.8714
10919	1	0.89243
10920	1	0.02103
10921	1	0.42316
10922	1	0.83375
10926	1	0.06805
10931	1	0.07996
10932	1	0.36932
10933	1	0.04837
10934	1	0.39771
10935	1	0.46242
10938	1	0.7936
10939	1	0.99371
10940	1	0.89618
10941	1	0.1264
10943	1	0.0263
10944	1	0.97622
10948	1	0.95583
10949	1	0.62909
10950	1	0.58115
10952	1	0.67813
10956	1	0.22723
10959	1	0.60874
10960	1	0.56039
10961	1	0.94228
10965	1	0.45113
10967	1	0.23986
10970	1	0.46577
10973	1	0.44941
10974	1	0.45289
10975	1	0.88092
10976	1	0.96704
10977	1	0.36337
10978	1	0.9836
10979	1	0.08397
10982	1	0.70639
10984	1	0.47896
10988	1	0.8327
10989	1	0.89182
10990	1	0.14447
10991	1	0.10889
10993	1	0.23195
10994	1	0.86396
10996	1	0.87426
10997	1	0.65762
11003	1	0.31655
11006	1	0.84553
11007	1	0.61813
11012	1	0.28589
11014	1	0.9538
11022	1	0.70014
11023	1	0.9469
11024	1	0.24276
11025	1	0.56061
11026	1	0.52687
11029	1	0.93981
11030	1	0.0146
11031	1	0.58882
11037	1	0.60019
11038	1	0.55495
11039	1	0.59648
11042	1	0.29147
11043	1	0.06725
11044	1	0.2643
11045	1	0.89417
11047	1	0.14614
11048	1	0.63292
11054	1	0.94427
11061	1	0.8385
11063	1	0.05084
11064	1	0.06186
11065	1	0.19149
11066	1	0.89675
11069	1	0.44434
11071	1	0.31719
11073	1	0.10174
11076	1	0.40524
11077	1	0.80727
11079	1	0.55616
11080	1	0.68653
11082	1	0.84227
11083	1	0.39901
11084	1	0.04621
11089	1	0.22074
11090	1	0.60993
11092	1	0.08374
11094	1	0.23272
11097	1	0.28797
11098	1	0.21774
11099	1	0.1479
11100	1	0.57772
11101	1	0.17945
11102	1	0.00184
11104	1	0.49977
11105	1	0.28367
11106	1	0.52073
11107	1	0.93545
11108	1	0.2948
11109	1	0.11782
11111	1	0.59879
11114	1	0.27675
11116	1	0.74045
11124	1	0.34666
11127	1	0.76688
11128	1	0.6537
11136	1	0.65435
11137	1	0.51861
11138	1	0.00542
11139	1	0.69641
11144	1	0.22218
11145	1	0.00928
11146	1	0.81074
11148	1	0.08545
11150	1	0.10507
11154	1	0.34733
11155	1	0.73357
11156	1	0.99882
11157	1	0.0959
11159	1	0.27751
11161	1	0.09356
11168	1	0.60283
11169	1	0.09197
11173	1	0.67226
11174	1	0.28086
11176	1	0.13674
11180	1	0.96777
11182	1	0.4584
11183	1	0.73667
11184	1	0.8893
11185	1	0.89095
11187	1	0.66407
11188	1	0.75863
11193	1	0.65226
11194	1	0.15335
11195	1	0.82188
11196	1	0.47453
11197	1	0.05291
11198	1	0.09278
11199	1	0.25286
11200	1	0.1635
11202	1	0.00856
11203	1	0.10077
11205	1	0.39235
11208	1	0.0108
11210	1	0.17409
11211	1	0.92096
11213	1	0.82655
11214	1	0.76503
11216	1	0.84532
11218	1	0.72273
11219	1	0.39146
11220	1	0.23881
11222	1	0.43563
11223	1	0.69247
11224	1	0.06402
11225	1	0.86107
11226	1	0.89368
11228	1	0.78351
11230	1	0.17797
11231	1	0.29248
11234	1	0.88397
11238	1	0.80833
11239	1	0.06594
11240	1	0.87169
11242	1	0.13072
11244	1	0.14627
11245	1	0.90838
11246	1	0.6636
11247	1	0.08691
11249	1	0.90143
11251	1	0.21973
11252	1	0.67998
11254	1	0.41561
11255	1	0.08007
11256	1	0.48553
11257	1	0.37659
11258	1	0.25318
11265	1	0.1598
11266	1	0.92172
11268	1	0.27871
11269	1	0.91638
11271	1	0.54402
11273	1	0.48817
11274	1	0.39766
11275	1	0.05383
11276	1	0.31952
11277	1	0.91468
11282	1	0.91281
11283	1	0.54928
11286	1	0.24681
11287	1	0.78478
11288	1	0.60161
11291	1	0.15452
11292	1	0.16793
11293	1	0.6759
11295	1	0.57368
11299	1	0.28315
11306	1	0.23813
11308	1	0.23447
11310	1	0.55511
11311	1	0.26998
11312	1	0.15872
11313	1	0.25978
11316	1	0.77564
11320	1	0.02626
11321	1	0.40716
11322	1	0.70519
11324	1	0.0597
11325	1	0.0717
11326	1	0.23738
11329	1	0.17952
11337	1	0.61566
11338	1	0.36071
11340	1	0.67103
11343	1	0.48589
11344	1	0.06618
11346	1	0.85322
11349	1	0.56658
11351	1	0.91192
11352	1	0.81505
11353	1	0.51139
11357	1	0.10151
11360	1	0.26449
11363	1	0.6519
11364	1	0.92146
11365	1	0.33073
11366	1	0.64075
11367	1	0.70513
11369	1	0.50805
11370	1	0.29017
11371	1	0.187
11372	1	0.78804
11374	1	0.0564
11375	1	0.91801
11376	1	0.10327
11379	1	0.5154
11381	1	0.24526
11383	1	0.0741
11384	1	0.79955
11385	1	0.39429
11386	1	0.14699
11387	1	0.86915
11388	1	0.12135
11390	1	0.54276
11393	1	0.12475
11394	1	0.65454
11395	1	0.5933
11401	1	0.07862
11405	1	0.16898
11407	1	0.22899
11408	1	0.08962
11410	1	0.25003
11412	1	0.23414
11413	1	0.4745
11418	1	0.33201
11419	1	0.12122
11420	1	0.81368
11424	1	0.34919
11427	1	0.6538
11428	1	0.94638
11429	1	0.94365
11430	1	0.58381
11431	1	0.37918
11432	1	0.51444
11433	1	0.77391
11435	1	0.66932
11436	1	0.37823
11437	1	0.00119
11440	1	0.88784
11441	1	0.56721
11442	1	0.8932
11443	1	0.52108
11444	1	0.64307
11446	1	0.42735
11448	1	0.71082
11449	1	0.67328
11450	1	0.84094
11452	1	0.6297
11453	1	0.35452
11455	1	0.94055
11456	1	0.52873
11464	1	0.47461
11466	1	0.12111
11467	1	0.02944
11468	1	0.11039
11470	1	0.58303
11474	1	0.01401
11478	1	0.44177
11479	1	0.28029
11480	1	0.77944
11482	1	0.76113
11485	1	0.89654
11486	1	0.36543
11487	1	0.63453
11489	1	0.67479
11492	1	0.72222
11496	1	0.68703
11497	1	0.61674
11500	1	0.76311
11501	1	0.32848
11502	1	0.07324
11505	1	0.64293
11506	1	0.34858
11509	1	0.62634
11510	1	0.64219
11511	1	0.32696
11514	1	0.99888
11517	1	0.83825
11518	1	0.44431
11520	1	0.22247
11525	1	0.76204
11526	1	0.07413
11529	1	0.53262
11532	1	0.88853
11533	1	0.02072
11534	1	0.54949
11535	1	0.19151
11536	1	0.53692
11537	1	0.39201
11540	1	0.26004
11544	1	0.55373
11550	1	0.16342
11551	1	0.57583
11559	1	0.15367
11560	1	0.67113
11562	1	0.07667
11563	1	0.73931
11566	1	0.58838
11567	1	0.42072
11568	1	0.14462
11569	1	0.23719
11571	1	0.95515
11573	1	0.51787
11574	1	0.22506
11577	1	0.6571
11579	1	0.57251
11580	1	0.81241
11581	1	0.6045
11584	1	0.7374
11585	1	0.71734
11587	1	0.31499
11588	1	0.79592
11590	1	0.49877
11596	1	0.7965
11597	1	0.35099
11598	1	0.15737
11601	1	0.52784
11604	1	0.6465
11605	1	0.95984
11606	1	0.781
11607	1	0.80347
11608	1	0.07833
11609	1	0.42899
11610	1	0.38665
11611	1	0.74429
11612	1	0.93768
11613	1	0.50194
11614	1	0.88371
11615	1	0.34809
11618	1	0.34852
11621	1	0.717
11622	1	0.00863
11624	1	0.11245
11625	1	0.85801
11626	1	0.64073
11628	1	0.29878
11633	1	0.9292
11634	1	0.54632
11635	1	0.26058
11638	1	0.22337
11639	1	0.7406
11642	1	0.09142
11643	1	0.78943
11645	1	0.10872
11650	1	0.53278
11652	1	0.76904
11656	1	0.7638
11659	1	0.09963
11664	1	0.10042
11665	1	0.23875
11667	1	0.09456
11669	1	0.49311
11670	1	0.7467
11673	1	0.95918
11676	1	0.28973
11677	1	0.47479
11679	1	0.28653
11683	1	0.52332
11684	1	0.87455
11685	1	0.65724
11689	1	0.27515
11690	1	0.06407
11692	1	0.6464
11701	1	0.51283
11703	1	0.41593
11705	1	0.18935
11706	1	0.69085
11708	1	0.3892
11713	1	0.72433
11714	1	0.636
11716	1	0.30224
11717	1	0.35815
11718	1	0.39574
11719	1	0.94557
11722	1	0.44798
11723	1	0.34836
11724	1	0.94685
11725	1	0.18023
11726	1	0.70341
11727	1	0.78756
11731	1	0.52725
11734	1	0.91355
11735	1	0.17844
11742	1	0.92935
11743	1	0.38152
11744	1	0.03666
11745	1	0.61199
11751	1	0.42964
11752	1	0.80326
11753	1	0.7631
11754	1	0.87378
11756	1	0.15303
11760	1	0.5196
11762	1	0.78614
11769	1	0.58684
11772	1	0.47612
11773	1	0.85799
11774	1	0.31921
11776	1	0.30923
11781	1	0.89318
11782	1	0.00337
11786	1	0.25108
11787	1	0.15753
11789	1	0.18874
11790	1	0.34247
11791	1	0.29708
11792	1	0.92829
11793	1	0.39061
11794	1	0.63837
11796	1	0.31155
11800	1	0.98256
11801	1	0.37688
11802	1	0.04341
11803	1	0.15514
11805	1	0.92429
11806	1	0.2934
11808	1	0.28034
11815	1	0.66962
11819	1	0.85096
11820	1	0.8506
11822	1	0.84898
11825	1	0.66176
11834	1	0.99631
11836	1	0.38869
11839	1	0.18737
11840	1	0.8651
11846	1	0.53968
11847	1	0.37994
11851	1	0.03877
11852	1	0.38197
11856	1	0.71238
11857	1	0.01447
11858	1	0.44209
11859	1	0.29764
11861	1	0.33937
11865	1	0.06843
11866	1	0.01626
11867	1	0.77072
11868	1	0.67365
11878	1	0.25183
11883	1	0.37574
11885	1	0.74885
11886	1	0.16272
11887	1	0.38503
11889	1	0.74241
11891	1	0.993
11896	1	0.43984
11897	1	0.43351
11898	1	0.67695
11899	1	0.70226
11900	1	0.50668
11902	1	0.17776
11905	1	0.40216
11906	1	0.67862
11908	1	0.44682
11911	1	0.75086
11914	1	0.23481
11917	1	0.45644
11921	1	0.15132
11923	1	0.16618
11924	1	0.69048
11925	1	0.7394
11930	1	0.81911
11932	1	0.74728
11933	1	0.81029
11939	1	0.14109
11942	1	0.095
11943	1	0.63922
11946	1	0.04527
11947	1	0.24373
11949	1	0.2331
11952	1	0.03357
11955	1	0.92392
11958	1	0.97262
11959	1	0.54409
11964	1	0.78429
11965	1	0.20769
11966	1	0.07729
11968	1	0.74397
11971	1	0.38876
11972	1	0.05044
11973	1	0.44585
11974	1	0.00819
11978	1	0.74676
11980	1	0.68319
11981	1	0.1943
11987	1	0.08247
11989	1	0.50245
11995	1	0.1064
11996	1	0.34556
11998	1	0.63926
11999	1	0.85207
12000	1	0.91875
12001	1	0.45235
12006	1	0.36723
12007	1	0.88496
12008	1	0.63013
12010	1	0.74525
12011	1	0.46351
12013	1	0.52251
12018	1	0.18937
12022	1	0.11548
12023	1	0.5737
12028	1	0.53835
12030	1	0.42607
12031	1	0.17178
12032	1	0.86655
12034	1	0.76469
12035	1	0.43831
12036	1	0.83865
12037	1	0.50203
12038	1	0.70608
12039	1	0.03368
12041	1	0.53436
12043	1	0.20966
12044	1	0.4826
12045	1	0.25189
12047	1	0.73165
12048	1	0.12645
12049	1	0.51888
12050	1	0.82854
12053	1	0.74473
12054	1	0.56893
12055	1	0.92344
12058	1	0.04465
12059	1	0.80248
12061	1	0.66985
12062	1	0.37013
12063	1	0.39137
12064	1	0.14925
12065	1	0.9775
12069	1	0.49891
12075	1	0.25186
12078	1	0.52451
12081	1	0.91979
12082	1	0.28938
12083	1	0.55868
12084	1	0.31747
12087	1	0.92459
12088	1	0.15716
12090	1	0.57617
12095	1	0.52335
12096	1	0.63968
12097	1	0.16744
12100	1	0.07107
12102	1	0.30292
12104	1	0.90499
12108	1	0.62059
12109	1	0.55373
12110	1	0.3272
12111	1	0.41991
12114	1	0.26245
12115	1	0.34013
12116	1	0.52771
12118	1	0.08661
12119	1	0.47555
12122	1	0.31503
12124	1	0.50741
12125	1	0.79984
12128	1	0.94669
12129	1	0.19129
12130	1	0.49813
12135	1	0.57684
12136	1	0.40732
12137	1	0.45378
12138	1	0.44857
12139	1	0.72396
12141	1	0.80177
12143	1	0.67886
12144	1	0.42992
12145	1	0.36959
12152	1	0.51978
12153	1	0.611
12160	1	0.80408
12161	1	0.09699
12163	1	0.27422
12164	1	0.83978
12165	1	0.60936
12167	1	0.64791
12168	1	0.10874
12169	1	0.62802
12170	1	0.58115
12171	1	0.13198
12173	1	0.48014
12175	1	0.43536
12177	1	0.1733
12180	1	0.40347
12181	1	0.56813
12182	1	0.18741
12186	1	0.21738
12187	1	0.95332
12189	1	0.17118
12190	1	0.58115
12194	1	0.4325
12196	1	0.62374
12198	1	0.5839
12200	1	0.45012
12202	1	0.15001
12203	1	0.31236
12206	1	0.30604
12207	1	0.70381
12209	1	0.07936
12212	1	0.29427
12213	1	0.80212
12215	1	0.47896
12216	1	0.5911
12218	1	0.64454
12219	1	0.51293
12221	1	0.01815
12225	1	0.32632
12226	1	0.72923
12228	1	0.66966
12229	1	0.41833
12232	1	0.43657
12233	1	0.09089
12238	1	0.64312
12239	1	0.73725
12242	1	0.96003
12244	1	0.26436
12248	1	0.9254
12254	1	0.40226
12255	1	0.1823
12257	1	0.24012
12261	1	0.38467
12263	1	0.32536
12265	1	0.97299
12267	1	0.7621
12268	1	0.11427
12272	1	0.85968
12273	1	0.12176
12278	1	0.40985
12279	1	0.92416
12281	1	0.16958
12283	1	0.80192
12285	1	0.0219
12286	1	0.17379
12288	1	0.77051
12289	1	0.9676
12292	1	0.64967
12294	1	0.42141
12295	1	0.64422
12296	1	0.32804
12299	1	0.75841
12301	1	0.83222
12305	1	0.1244
12306	1	0.93354
12307	1	0.77287
12309	1	0.13606
12311	1	0.18955
12312	1	0.41031
12314	1	0.76736
12317	1	0.26809
12318	1	0.98527
12319	1	0.52524
12321	1	0.43768
12323	1	0.50156
12325	1	0.02112
12326	1	0.58544
12327	1	0.27382
12331	1	0.95973
12332	1	0.45049
12333	1	0.08819
12335	1	0.96856
12336	1	0.75101
12337	1	0.73828
12340	1	0.40815
12343	1	0.43499
12344	1	0.198
12346	1	0.61499
12347	1	0.13857
12349	1	0.80725
12350	1	0.44527
12355	1	0.45887
12356	1	0.76108
12359	1	0.40572
12361	1	0.76912
12362	1	0.53789
12363	1	0.93624
12365	1	0.63202
12367	1	0.43958
12374	1	0.76342
12375	1	0.07763
12376	1	0.63666
12377	1	0.37485
12380	1	0.97153
12381	1	0.84369
12382	1	0.96832
12384	1	0.03979
12385	1	0.26657
12386	1	0.13711
12387	1	0.83526
12388	1	0.31069
12389	1	0.20355
12396	1	0.66498
12398	1	0.48936
12403	1	0.18003
12407	1	0.45685
12408	1	0.45096
12409	1	0.22841
12410	1	0.06736
12411	1	0.50473
12412	1	0.75127
12414	1	0.33941
12415	1	0.92575
12416	1	0.07112
12417	1	0.04302
12419	1	0.29613
12422	1	0.45499
12424	1	0.8051
12426	1	0.40478
12427	1	0.85859
12434	1	0.80557
12435	1	0.8483
12438	1	0.8893
12441	1	0.44832
12442	1	0.3524
12444	1	0.26207
12447	1	0.60728
12448	1	0.02187
12449	1	0.57597
12450	1	0.23561
12451	1	0.41862
12453	1	0.07521
12455	1	0.19287
12456	1	0.34752
12458	1	0.39296
12459	1	0.55794
12460	1	0.09815
12462	1	0.93316
12465	1	0.89188
12468	1	0.20225
12472	1	0.30691
12473	1	0.41795
12476	1	0.94935
12487	1	0.44106
12489	1	0.11903
12492	1	0.12249
12494	1	0.52181
12495	1	0.23388
12496	1	0.48278
12498	1	0.79347
12499	1	0.52393
12500	1	0.39871
12501	1	0.0073
12502	1	0.67523
12504	1	0.10113
12505	1	0.88206
12506	1	0.60511
12508	1	0.51968
12511	1	0.87523
12513	1	0.97978
12515	1	0.03436
12516	1	0.75087
12518	1	0.8794
12522	1	0.18481
12525	1	0.21226
12527	1	0.042
12528	1	0.84633
12529	1	0.61131
12530	1	0.50566
12531	1	0.83314
12537	1	0.78751
12539	1	0.28208
12540	1	0.59608
12541	1	0.11119
12542	1	0.6828
12546	1	0.88965
12547	1	0.72022
12548	1	0.22272
12549	1	0.64503
12552	1	0.95159
12553	1	0.59326
12555	1	0.3708
12556	1	0.95856
12559	1	0.81048
12560	1	0.83798
12561	1	0.03436
12562	1	0.37765
12563	1	0.75658
12565	1	0.3154
12567	1	0.47194
12568	1	0.59636
12569	1	0.62699
12571	1	0.44913
12573	1	0.74319
12574	1	0.09685
12577	1	0.59199
12578	1	0.61735
12582	1	0.29597
12583	1	0.60912
12584	1	0.9716
12585	1	0.26412
12587	1	0.54945
12589	1	0.46311
12590	1	0.35084
12593	1	0.30975
12594	1	0.88376
12597	1	0.45201
12598	1	0.77075
12599	1	0.70875
12604	1	0.83785
12605	1	0.06644
12606	1	0.95131
12609	1	0.37122
12612	1	0.99029
12618	1	0.52814
12620	1	0.28662
12622	1	0.94965
12624	1	0.74864
12628	1	0.24158
12635	1	0.23559
12636	1	0.25265
12637	1	0.54084
12638	1	0.22219
12639	1	0.39243
12640	1	0.49524
12643	1	0.61077
12644	1	0.33656
12645	1	0.39334
12647	1	0.67279
12648	1	0.6077
12649	1	0.47752
12650	1	0.83385
12655	1	0.55022
12656	1	0.5843
12659	1	0.59222
12663	1	0.64753
12666	1	0.29678
12667	1	0.79341
12669	1	0.14107
12678	1	0.34001
12679	1	0.91128
12681	1	0.65853
12682	1	0.87135
12683	1	0.88536
12684	1	0.36157
12686	1	0.07163
12687	1	0.31199
12689	1	0.26839
12691	1	0.21437
12694	1	0.15946
12695	1	0.49362
12698	1	0.38168
12700	1	0.48545
12701	1	0.98506
12702	1	0.069
12703	1	0.18581
12708	1	0.7589
12710	1	0.53917
12711	1	0.38266
12715	1	0.66078
12717	1	0.46917
12719	1	0.49381
12721	1	0.55008
12723	1	0.33708
12725	1	0.03764
12726	1	0.43332
12727	1	0.0128
12730	1	0.50506
12731	1	0.02131
12735	1	0.08767
12736	1	0.67764
12738	1	0.19453
12739	1	0.67855
12740	1	0.41886
12742	1	0.80362
12743	1	0.8043
12744	1	0.63821
12746	1	0.47899
12747	1	0.93546
12748	1	0.774
12749	1	0.74154
12750	1	0.24849
12751	1	0.31413
12753	1	0.83918
12754	1	0.7579
12755	1	0.45331
12758	1	0.56748
12759	1	0.55257
12760	1	0.77371
12761	1	0.6402
12763	1	0.55796
12764	1	0.20627
12765	1	0.91735
12766	1	0.98441
12768	1	0.06986
12772	1	0.01017
12773	1	0.71196
12775	1	0.32697
12777	1	0.77129
12779	1	0.63314
12780	1	0.16308
12781	1	0.57889
12782	1	0.20418
12783	1	0.93297
12784	1	0.58317
12786	1	0.67327
12789	1	0.89245
12790	1	0.09576
12792	1	0.9324
12793	1	0.25934
12797	1	0.66881
12798	1	0.70022
12799	1	0.90961
12800	1	0.50745
12801	1	0.29346
12802	1	0.54166
12803	1	0.85038
12804	1	0.971
12805	1	0.16774
12806	1	0.05189
12810	1	0.18157
12817	1	0.5706
12818	1	0.59418
12819	1	0.30232
12820	1	0.74448
12822	1	0.28241
12823	1	0.8126
12828	1	0.10053
12830	1	0.58777
12832	1	0.71795
12833	1	0.96568
12835	1	0.07321
12836	1	0.53381
12839	1	0.06766
12842	1	0.55797
12843	1	0.51485
12844	1	0.37231
12845	1	0.60719
12846	1	0.05014
12848	1	0.35022
12850	1	0.61533
12852	1	0.21817
12855	1	0.13601
12860	1	0.46858
12861	1	0.09425
12862	1	0.49346
12867	1	0.15613
12870	1	0.5653
12871	1	0.87265
12872	1	0.84581
12873	1	0.69538
12875	1	0.10496
12877	1	0.07488
12879	1	0.80703
12881	1	0.2503
12884	1	0.69347
12886	1	0.14347
12887	1	0.92291
12889	1	0.8047
12890	1	0.50897
12892	1	0.6484
12894	1	0.34761
12895	1	0.51972
12898	1	0.10079
12900	1	0.68879
12901	1	0.34694
12902	1	0.01529
12903	1	0.23368
12905	1	0.73857
12906	1	0.06625
12907	1	0.34396
12911	1	0.51816
12912	1	0.18209
12913	1	0.67131
12914	1	0.05118
12917	1	0.55438
12919	1	0.19932
12920	1	0.69362
12922	1	0.40963
12923	1	0.21091
12926	1	0.82602
12927	1	0.43982
12929	1	0.95791
12930	1	0.96953
12932	1	0.67356
12933	1	0.27161
12937	1	0.94524
12940	1	0.32569
12941	1	0.34234
12942	1	0.81013
12945	1	0.35029
12946	1	0.97467
12948	1	0.45022
12949	1	0.86476
12950	1	0.05312
12952	1	0.71307
12954	1	0.50428
12956	1	0.07609
12958	1	0.97203
12959	1	0.61702
12960	1	0.00059
12961	1	0.77315
12964	1	0.43254
12965	1	0.91478
12969	1	0.98267
12970	1	0.07477
12971	1	0.48926
12972	1	0.15816
12973	1	0.76196
12976	1	0.00012
12977	1	0.88798
12978	1	0.36156
12981	1	0.34411
12988	1	0.09067
12991	1	0.60412
12992	1	0.70435
12993	1	0.40736
12995	1	0.7236
12999	1	0.11474
13002	1	0.86286
13003	1	0.09368
13004	1	0.89974
13008	1	0.99425
13010	1	0.54094
13011	1	0.31352
13012	1	0.09663
13013	1	0.39511
13014	1	0.64456
13016	1	0.33523
13017	1	0.2693
13018	1	0.30255
13019	1	0.81275
13021	1	0.39376
13023	1	0.87032
13025	1	0.3635
13027	1	0.35554
13031	1	0.6453
13033	1	0.6178
13036	1	0.48436
13039	1	0.95775
13041	1	0.08953
13043	1	0.91488
13044	1	0.65379
13045	1	0.95341
13046	1	0.44016
13048	1	0.89482
13055	1	0.08627
13056	1	0.2726
13057	1	0.99905
13059	1	0.28254
13060	1	0.43422
13063	1	0.54148
13066	1	0.16191
13068	1	0.17092
13069	1	0.21624
13071	1	0.69623
13072	1	0.4921
13078	1	0.13328
13079	1	0.58346
13080	1	0.98337
